LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID35153,35153,0,226.0,30.3208878598931,24.292840886884516,0.0,1.0,1,5.622545272960275,1,,276.85840707964604,268.0,139.0,511.0,62570.0,72.91954376119078,0.04436139058433582,0.32255079179308077,0.135451659390705,-0.0560735046338511,6.38867188391227,5.071758969496689,2.3145407632349575,1.259656052729625,99.3152167703479,46.40359804143692,0.5795919521693037,0.9243353783231082,4.656330075281325
ID35155,35155,0,293.0,30.276749125490188,23.35327282464597,0.0,3.0,3,6.401954035396671,1,,282.5085324232082,277.0,121.0,491.0,82775.0,70.03524623087766,-0.014650813880210884,-0.11995448592619425,0.33013196289722985,0.009583931217323333,8.546933182728148,5.187250533090498,-1.0007215820050692,1.6476808143747002,128.75822351199977,58.335920559944235,0.47545862376741876,0.8987730061349697,5.141011407550763
ID35157,35157,0,241.0,29.01133677330163,24.244181254153144,0.0,18.0,18,5.806136781859512,1,,323.9792531120332,317.0,138.0,633.0,78079.0,85.34119990430473,0.07744135891775547,0.5457173650777741,0.07060457215098084,-0.0021719718993173285,6.4979807187206085,5.261272218442983,-1.350986190320154,1.2350588315773587,105.90693469758342,47.72939554151614,0.5842011311756652,0.9305019305019304,4.637925148041354
ID35221,35221,0,218.0,28.614684834881153,24.90760391897231,0.0,29.0,29,5.522134601353161,1,,338.92201834862385,331.0,87.0,701.0,73885.0,96.24229394759145,0.08897912842105887,0.5754828756921965,0.027359633136135098,0.29601384512531353,6.341127945931352,5.0320098980015135,1.924881101785296,1.2601580828467291,95.79963387582238,45.07778735792186,0.5924456734131887,0.9276595744680853,4.605541138111376
ID35162,35162,0,237.0,31.816975710056496,24.119125577954563,0.0,19.0,19,5.75775146512498,1,,334.28691983122366,327.0,148.0,586.0,79226.0,83.47247819682737,0.08124909640178524,0.601864674869252,0.19594601830822425,0.013927806923327974,6.922637414275897,4.924845299614107,2.150498770611089,1.4056558111212811,104.1491432503206,47.729395541516155,0.5745048468407989,0.94047619047619,4.67689999414895
ID35163,35163,0,274.0,27.010032209197313,22.219425761683222,0.0,4.0,4,6.190903334138297,1,,281.83576642335765,277.0,114.0,523.0,77223.0,75.32162076658302,0.0822503160331711,0.5687433079416396,0.29535879533744896,-0.07160309982485144,7.270221029329632,5.604753619904675,2.175674544610289,1.2971526533316702,120.40871413750146,54.35848850939907,0.5120743684492467,0.8896103896103899,4.953799363218787
ID35228,35228,0,253.0,29.893921932891477,23.848871227972634,0.0,15.0,15,5.948931964327808,1,,322.40711462450594,313.0,157.0,641.0,81569.0,76.781360047661,0.08811803773263163,0.6800919272102264,-0.21195204614102356,0.03892346548719372,6.612177560228461,5.600094203906636,-1.4714347813312236,1.1807261305739811,111.18030903937178,53.032677825883994,0.4967645853187264,0.8709122203098104,5.0295556574563465
ID35165,35165,0,268.0,31.463581320178676,23.38472798871544,0.0,20.0,20,6.122744523444947,1,,278.5186567164179,269.0,133.0,563.0,74643.0,73.15974279089582,0.01954608649191347,0.14597049201931764,0.19352133940858154,0.0327170063309613,7.52052110532123,5.1437040854416916,-1.0129209465862834,1.4620827676706136,117.77202696660729,53.03266464244814,0.5262172927141355,0.9038785834738614,4.8867753446972095
ID35171,35171,0,340.0,29.716002288527996,23.535089353985875,0.0,8.0,8,6.896332620937754,1,,304.98823529411766,293.0,114.0,605.0,103696.0,81.8860268611606,0.036707420139402105,0.26375514428209523,0.2784315177091416,0.08773687122995472,9.306213275463998,5.4470152403390335,1.9983135146566466,1.7084977487385844,149.41227301733758,58.3359073765084,0.5517269800230575,0.9302325581395348,4.7724657579171925
ID35235,35235,0,222.0,31.171791322298873,24.18111467365998,0.0,26.0,26,5.572566101086187,1,,291.1981981981982,287.0,141.0,528.0,64646.0,68.61530505096191,-0.003288396043020083,-0.02800349795930968,-0.1342878609637901,0.11924182886236116,6.038571323233148,5.355356800306171,2.16654334771627,1.1275759110742942,97.55742532308517,49.055245775338776,0.5094473204139743,0.9024390243902441,4.966555476017882
ID35172,35172,0,243.0,30.31662681774817,22.6479018406216,0.0,14.0,14,5.830178858956083,1,,319.95061728395063,307.0,139.0,621.0,77748.0,94.34049916486153,0.05601912587830627,0.3598150479394293,-4.3401180811872584E-4,0.0891099864785013,6.802932397824362,5.063341359548715,1.4689003463672485,1.343565822398096,106.7858304212148,49.05520622503123,0.5576391823376436,0.9169811320754718,4.7470990239749264
ID35237,35237,0,240.0,30.19563856980727,22.73489111669278,0.0,12.0,12,5.794078333159093,1,,331.85,322.0,131.0,664.0,79644.0,92.39411218539415,0.06830754507524626,0.45930365631829395,0.17113623746351797,-0.010478854324487525,7.2024693738173955,4.825211176278351,1.8831359486457535,1.492674436556496,105.46748683576769,51.7068407754972,0.49571544907213116,0.9090909090909088,5.034875140839228
ID35174,35174,0,259.0,29.475265737078814,22.09087260505514,0.0,6.0,6,6.019059320979543,1,,297.4555984555985,289.0,169.0,586.0,77041.0,71.78159810886733,-0.0017469872710426386,-0.014504011350637561,0.033204869887753265,0.1474268527193723,7.242054997539149,5.121116613035317,-1.4976174988433397,1.4141554556881566,113.81699621026601,49.05520622503121,0.5943561655368306,0.9233511586452765,4.598133179130322
ID35238,35238,0,231.0,31.248692829499102,24.886212656802307,0.0,24.0,24,5.684401317718454,1,,333.46753246753246,321.0,125.0,633.0,77031.0,99.78745905550646,0.05608520444048787,0.35494162766023,0.07532102544209557,-0.02210418881782252,6.7347712344423165,4.912289190381661,-1.3397358977650797,1.3710046321436253,101.51245607942647,47.72938235808031,0.559960729674299,0.9258517034068139,4.737248278312132
ID35239,35239,0,223.0,28.995708516231645,23.828920266943477,0.0,27.0,27,5.58510282357032,1,,306.47533632286996,298.0,128.0,581.0,68344.0,87.44577764879557,0.013201140638332309,0.09132768927908137,0.09372388422520972,0.040552433837615316,6.42870187546722,4.968544817338501,-1.2096140140504548,1.2938802228437742,97.99687318490086,47.729395541516176,0.5405678516687684,0.9102040816326529,4.821473953874307
ID35177,35177,0,294.0,30.464636507438648,23.48578925083837,0.0,11.0,11,6.412869565975125,1,,339.2482993197279,329.0,137.0,666.0,99739.0,101.28857288508816,0.08761656418166175,0.539631916597143,0.38583494073780056,-0.08479812091283476,8.238587486519323,5.3161048935620245,-1.1068340649897095,1.549741333451964,129.19767137381547,55.68428600947826,0.523599519367901,0.9158878504672897,4.898976006081386
ID35254,35254,0,224.0,29.94349528082465,25.205199981021984,0.0,30.0,30,5.597611468182784,1,,346.49107142857144,340.0,167.0,658.0,77614.0,90.19018227179214,0.10631495447055826,0.7383773287517952,0.0425299824735588,-0.06096816498489912,6.437310278735783,4.946418489651516,2.2584026132739634,1.3014083406414936,98.43632104671653,46.403598041436936,0.5744628198492212,0.9161554192229039,4.677071069138536
ID35255,35255,0,320.0,27.37204805316023,23.93709757502598,0.0,5.0,5,6.690425370710362,1,,292.925,277.0,133.0,575.0,93736.0,87.56167911194262,0.0331847044309845,0.21489798276263614,0.2008705942765608,0.034155660917948964,8.526120014323583,5.554587329345594,2.244494909232796,1.5349691180979372,140.62331578102362,57.01012305986506,0.5437048926713727,0.9248554913294796,4.807544484086594
ID35192,35192,0,319.0,28.235060940849838,24.0329162301752,0.0,9.0,9,6.679963401259518,1,,322.9310344827586,316.0,157.0,640.0,103015.0,82.16122520333971,0.09270978428172238,0.6669505135372736,0.04742594795121726,0.31211183714436136,8.501684413530686,5.452472012160768,1.8803293336267055,1.559234856147669,140.18386791920793,59.66174442689518,0.494898352451551,0.9036827195467421,5.039029814983106
ID35196,35196,0,225.0,31.6812978696073,25.125585575592233,0.0,25.0,25,5.6100922227366,1,,310.0311111111111,292.0,142.0,570.0,69757.0,89.08114234019969,0.034819055820167394,0.23420818449916314,0.012838301260606302,-0.03793727484000209,6.1309154407870485,5.166739577899676,-0.8629817219648046,1.1866120496979486,98.87576890853222,47.72942190838786,0.5454153912347457,0.9164969450101833,4.800000000059326
ID35134,35134,0,275.0,31.77156102984215,24.431075049864063,0.0,0.0,0,6.202190314036079,1,,344.0181818181818,328.0,119.0,736.0,94605.0,109.07489071735677,-0.043668040547762695,-0.28803259730010705,0.06818628940007693,-0.0390389818649381,6.901156705452559,5.924241045193289,-0.5110148657395458,1.164901403033204,120.84816199931718,53.032691009319834,0.5399612373223985,0.9075907590759077,4.824181513303841
ID35198,35198,0,308.0,28.711835040787836,22.97139192395507,0.0,10.0,10,6.563781261933224,1,,313.64285714285717,297.0,120.0,607.0,96602.0,95.30244526029698,0.07272367215691516,0.44622026428501327,0.058765270111644674,0.4407625164454986,8.377512122711176,5.718092081848169,1.8919000585974481,1.465088704903025,135.34994143923524,55.68429919291414,0.5485325700802194,0.8940493468795352,4.786341945000437
ID35200,35200,1,136.0,39.79421341833575,37.249431041993184,0.0,25.0,25,4.361623716856381,1,,231.05882352941177,215.0,113.0,444.0,31424.0,76.76561389791775,-0.28670595982939395,-2.4196578072152155,-0.12357371945039054,0.23300545384328838,6.181290466045752,3.2939047856914705,2.942709107603875,1.8765844395068478,59.764909206935044,38.44876030721822,0.5080324404119914,0.9036544850498343,4.973466643127031
ID35264,35264,1,168.0,39.080236840124776,38.15651580235326,0.0,28.0,28,4.8476737319614,1,,250.5,242.0,103.0,471.0,42084.0,67.62480145963528,-0.22699197213632458,-2.175495637246899,-0.044719374614773696,0.11377509938940926,5.975553089735607,3.9229167708174897,2.8789476455792276,1.5232423828585004,73.8272407850374,42.42619235776344,0.5154165837579656,0.9081081081081083,4.937711801854026
ID35139,35139,1,170.0,38.460590587461546,38.43291204918968,0.0,2.0,2,4.8764435615830815,1,,246.3764705882353,233.0,126.0,489.0,41884.0,76.05618858310658,-0.2743967313342484,-2.4500467463075535,0.34446237708657584,0.5360196219985525,6.695251115564865,4.236333497804012,0.5916736227659506,1.5804353266888647,74.70613650866879,47.72943509182372,0.41209140128376304,0.8192771084337349,5.522149445052466
ID35206,35206,1,295.0,40.08257680475184,36.50698366845052,0.0,10.0,10,6.42376654845802,1,,305.0813559322034,305.0,109.0,574.0,89999.0,82.63080842855501,-0.06998966657910988,-0.5557120478380959,0.035122145450787796,0.19073601883418148,8.868499999075324,4.926094216677465,2.3553780517401504,1.8003106739312262,129.6371192356312,59.66178397720277,0.457664013826274,0.9090909090909088,5.240003166661499
ID35150,35150,1,214.0,41.37004145591027,37.23731361339877,0.0,17.0,17,5.47123826568984,1,,288.67289719626166,283.0,149.0,477.0,61776.0,68.91251522725844,-0.19575772583075005,-2.0392474062437285,0.08830648394789002,0.08873038794418434,5.995309225294584,4.9431415981912,-0.18852097861696032,1.2128540334528135,94.04184242855956,46.40362440830865,0.5488165345653074,0.9125799573560766,4.785103528429355
ID35151,35151,1,175.0,37.95644327670926,37.02421034478934,0.0,13.0,13,4.947636284499541,1,,300.2,302.0,116.0,530.0,52535.0,81.55746863197243,-0.21912294089292866,-2.0657707780978134,0.03753975192313908,0.04884590905518015,5.586403206861131,4.413275176170123,-0.2430980078954054,1.2658180113094732,76.9033758177473,41.10035530737666,0.5720896829555082,0.9186351706036747,4.686761720375568
ID35215,35215,1,170.0,41.22532329825061,37.255280206773556,0.0,22.0,22,4.876443561583082,1,,280.9647058823529,280.0,146.0,472.0,47764.0,65.71877453845332,-0.23113562484851963,-2.57045175579789,0.03241233758395198,0.5796273720703317,5.768995042417227,4.731787574649339,3.0644327103858515,1.2191999221023258,74.7061365086688,38.44873394034653,0.6350414214949535,0.9444444444444442,4.448400748577598
ID35152,35152,1,168.0,42.394796507501994,38.243324835202436,0.0,16.0,16,4.8476737319613985,1,,288.2738095238095,274.0,149.0,529.0,48430.0,75.91625565599092,-0.2331952078880578,-2.3095916807338264,-0.005628564275534945,-0.01699542744916835,5.633503109316938,4.178471627434741,-0.5285952342086799,1.3482209792520417,73.82724078503738,43.751989857842645,0.4846529740019988,0.8912466843501324,5.092012850314996
ID35216,35216,1,164.0,40.449754379810635,36.91250963981583,0.0,23.0,23,4.789615664751767,1,,269.9573170731707,265.0,92.0,491.0,44273.0,82.25296538259357,-0.23655844083203262,-2.0339308621797785,0.18092929607011377,0.08262043714088609,5.917296905694611,4.3497509882059235,-0.2884698172313085,1.3603760127278526,72.06944933777461,41.10035530737665,0.5361297600268764,0.9085872576177285,4.841388948007677
ID35222,35222,1,155.0,40.300768704124245,38.74788642789191,0.0,21.0,21,4.656338993901873,1,,250.6258064516129,244.0,148.0,430.0,38847.0,56.08355876251781,-0.2610853261128774,-3.1579728486738583,0.13777343433329667,-0.07404241188933924,6.588456464468499,3.565298443600336,0.005948947373051769,1.847939679858973,68.11441858143328,39.774570990733295,0.5410506334353636,0.9011627906976746,4.81932236300693
ID35160,35160,1,200.0,38.55495805093285,37.63313625157521,0.0,18.0,18,5.289245671705281,1,,278.71,276.0,104.0,446.0,55742.0,69.88580707232873,-0.20307261394671638,-2.032479480181034,0.015627521793358537,0.2080337632581193,5.995092557532874,4.9120062808145555,-0.02262507201806616,1.2204977385612608,87.88957236313975,45.077813724793586,0.543527504906309,0.9049773755656106,4.808328924611112
ID35229,35229,1,218.0,39.32466570506727,36.67873501045588,0.0,7.0,7,5.52213460135316,1,,329.0091743119266,328.0,137.0,575.0,71724.0,96.71545946629178,-0.11011104400533761,-0.841854752555121,0.2500354222662897,-0.11389087083702712,8.039340598983753,4.260845919060218,2.3924520121757937,1.8867944890992276,95.79963387582232,58.335973293687694,0.35375355832505595,0.8320610687022897,5.960113408020462
ID35168,35168,1,173.0,39.893503696029214,38.804869340916625,0.0,1.0,1,4.919282834513573,1,,283.1849710982659,276.0,122.0,527.0,48991.0,74.22553942580335,-0.22111631889635833,-2.1661824121225086,-0.12332952072491939,0.05630533735057305,5.833988843738864,4.370130321338119,0.1562148050277036,1.3349690775245615,76.02448009411589,43.7520030412785,0.4990768688911225,0.8917525773195876,5.017890860442856
ID35233,35233,1,150.0,36.632513443853945,38.0286697721572,0.0,29.0,29,4.580621118553662,1,,280.62,283.0,92.0,478.0,42093.0,82.13196697997681,-0.24291218437899897,-2.192499154971068,0.2622326491231266,0.035192055795761755,6.3954340044117775,3.45518031604854,-0.13061179482434473,1.8509696801369284,65.91717927235486,39.77455780729744,0.5235977342924566,0.9009009009009011,4.898984356990628
ID35170,35170,1,124.0,40.143594423122934,38.159825237623224,0.0,19.0,19,4.164756206659028,1,,254.95967741935485,242.0,150.0,468.0,31615.0,63.015212925592,-0.2599232489125472,-2.84200248948734,0.14147583724176474,-0.017651853031039923,5.820302505073823,3.1833914599242132,2.9281330261297915,1.828333894321745,54.49153486514666,37.12292325683144,0.49688349359234235,0.8794326241134753,5.028953814597624
ID35236,35236,1,165.0,38.74619809962031,37.773551655783855,0.0,15.0,15,4.804195959254136,1,,270.4787878787879,268.0,131.0,469.0,44629.0,62.91657153828043,-0.22213414601860476,-2.4553237976721833,0.019116408838733653,0.20813497766984707,6.113666298506933,3.990357167256957,2.899767958111966,1.5321100448533476,72.5088971995903,39.77455780729744,0.5759575077217018,0.9295774647887326,4.670998309689939
ID35182,35182,1,164.0,38.73184235708453,37.67646762513396,0.0,14.0,14,4.789615664751766,1,,259.4512195121951,243.0,132.0,472.0,42550.0,68.99882677744004,-0.28062616787348404,-2.9337123939168017,-0.026878140705087396,0.2687300316277799,6.258886738265389,3.8957288964847794,2.7517005523328355,1.6066022314625,72.0694493377746,45.077813724793565,0.44569255402317387,0.9035812672176309,5.309911010146305
ID35250,35250,1,193.0,39.0980649676228,37.764996023959114,0.0,12.0,12,5.1958594653344115,1,,286.6943005181347,279.0,144.0,476.0,55332.0,72.38809480453297,-0.20212246052574073,-2.0065973999323456,0.08793512778119317,0.18222565175213948,6.020006203950222,4.56270966061272,-0.25068633771953636,1.3193927844932836,84.81343733042986,43.7520030412785,0.5567736167398072,0.923444976076555,4.750787533790691
ID35251,35251,1,167.0,36.72611502104775,37.66651968824697,0.0,27.0,27,4.833224597788757,1,,250.49101796407186,234.0,118.0,428.0,41832.0,66.43393931064905,-0.2607228326659929,-2.659524042126084,0.029147240030151143,-0.0156097984931896,5.157684036161329,4.536723463482805,0.35205126771928064,1.1368742392338407,73.38779292322167,45.07780054135771,0.45384573205974127,0.8789473684210526,5.261999520219481
ID35190,35190,1,170.0,38.81544344596916,36.67426317193898,0.0,6.0,6,4.876443561583082,1,,293.11764705882354,289.0,117.0,576.0,49830.0,84.79434386695469,-0.24749811896823884,-2.2738896774906054,0.015264842356679353,0.0391011251131883,5.388976200394321,4.495703448343192,3.0170967658409635,1.1986947676409414,74.7061365086688,41.100355307376645,0.5557442634424941,0.9090909090909091,4.7551852188371875
ID35191,35191,1,177.0,36.93955028174282,37.523438525812075,0.0,4.0,4,4.975828172420441,1,,277.3276836158192,279.0,122.0,453.0,49087.0,75.72846957560259,-0.2198232098074142,-2.063690470200018,-0.013957274904396732,0.10082239622505058,6.1709941846142184,4.172690177620487,-0.08337595890811655,1.4789006424946893,77.78227154137869,43.752016224714346,0.51061591074132,0.910025706940874,4.960869016742748
ID35256,35256,1,102.0,39.52124968102228,35.998359686225236,0.0,26.0,26,3.777276940546332,1,,208.9607843137255,195.0,120.0,456.0,21314.0,65.5589707433187,-0.31089929685448187,-2.876071678228905,-0.0036092919926932216,0.09280748405231234,4.759820480154084,3.1194571091586023,3.1137064135111916,1.5258489902552081,44.823681905201276,30.493830288948544,0.6057500150702861,0.923076923076923,4.554683620579186
ID35193,35193,1,161.0,41.27759088876721,37.51797188878676,0.0,11.0,11,4.745606011817744,1,,311.8074534161491,297.0,154.0,614.0,50201.0,100.48610075079728,-0.21785820395522842,-1.7286175517866202,0.03356796767201685,0.030667458638833193,5.767164253404666,3.89275416101685,-0.17887323898845073,1.4815125782045764,70.75110575232753,46.403624408308616,0.41289468254679734,0.8944444444444446,5.516775194745265
ID35257,35257,1,179.0,40.40800059302096,37.0967754658392,0.0,24.0,24,5.003861229012001,1,,261.4189944134078,245.0,109.0,506.0,46794.0,85.14922708480927,-0.22872118942776506,-1.8208804201782565,-0.08753636201370384,0.5292331901324078,5.966292090146888,4.78200272586121,2.8133621507395414,1.2476555184464884,78.66116726501012,41.100368490812514,0.5851656431679507,0.927461139896373,4.634101291228119
ID35194,35194,1,172.0,40.48387761178053,37.122699138421986,0.0,8.0,8,4.905044648834669,1,,266.68023255813955,254.0,78.0,570.0,45869.0,83.72215999841022,-0.26757670389566707,-2.3273759737460415,0.007155650184480941,0.07805690185553538,6.241460749435654,3.8813254781799866,2.9519677280897847,1.6080745571387565,75.5850322323002,43.75201622471435,0.49619173247179094,0.8935064935064937,5.032458128400675
ID35197,35197,1,180.0,38.40838085675327,37.089553871334076,0.0,9.0,9,5.017819028032771,1,,277.94444444444446,267.0,122.0,517.0,50030.0,75.62526862021436,-0.1857481861790394,-1.6768217945318695,0.4252981559146289,-0.31145165178088646,6.270335689735702,4.404385482467134,2.412855121522832,1.4236573330596276,79.10061512682579,50.381082825725564,0.3916108627001108,0.8219178082191779,5.664708507687034
ID35263,35263,1,198.0,38.87074519015203,35.231075309669315,0.0,5.0,5,5.2627329951173225,1,,256.27272727272725,247.0,113.0,473.0,50742.0,70.95473901342541,-0.16225984616153352,-1.3991127269141472,-0.06543888010875346,0.14712196310173692,7.728349615990773,4.003803359704281,2.325947067125048,1.9302520432875567,87.01067663950842,57.0101626101726,0.3364169355672439,0.7857142857142861,6.111755988925314
ID35185,35185,3,239.0,23.764976761580538,37.38897074013201,0.0,6.0,6,5.781994736412806,1,,270.8117154811716,263.0,84.0,587.0,64724.0,84.30343671525347,-0.14179119697981704,-1.061471818315275,-0.12595018901067767,-0.08559944980959272,7.160751522130256,4.73361286422857,0.5919487723032301,1.5127454921891321,105.02803897395202,47.729448275259564,0.5793517088159779,0.9372549019607842,4.657295409799956
ID35249,35249,3,248.0,24.666739202062736,37.03983597070223,0.0,12.0,12,5.889854711434722,1,,230.57258064516128,222.0,84.0,480.0,57182.0,66.49637576646145,-0.16730303603551608,-1.3933381270933893,-0.14074624346200948,0.036162969768245845,7.052214573921403,5.064825443950301,0.6546368929549607,1.392390448982787,108.98306973029334,51.70688032580476,0.5122385137568091,0.9134438305709024,4.953005584489754
ID35138,35138,3,257.0,22.526108618837373,36.65582806115302,0.0,2.0,2,5.995774671526122,1,,276.07003891050584,265.0,98.0,670.0,70950.0,89.40263426146403,-0.1948673534981507,-1.4947570376509232,-0.09287743711552647,-0.15249006959061198,8.245954798034079,4.499774822871079,0.6399008011403868,1.8325260979998887,112.93810048663461,55.68432555978583,0.4577036915831174,0.8682432432432433,5.239776037099925
ID35266,35266,3,259.0,22.856384424462792,37.76000967933933,0.0,5.0,5,6.019059320979543,1,,259.80694980694983,249.0,106.0,576.0,67290.0,84.93824358220981,-0.12841964438680914,-0.9013667084344739,0.051919008429897294,-0.0455036859368153,8.25483310316205,4.427142256570171,0.6509859775715066,1.864596307225351,113.81699621026601,54.358528059706614,0.4840403957441844,0.9151943462897526,5.095233934874046
ID35203,35203,3,280.0,24.963369380590215,38.249638219409704,0.0,9.0,9,6.258319877244553,1,,228.48928571428573,221.0,81.0,504.0,63977.0,69.90874666093666,-0.20750739424277004,-1.7116015757333602,-0.16387301390754555,-0.09791825975394136,8.499184750624284,4.695715013050828,0.5183528284513903,1.8099873452716895,123.04540130839567,58.33598647712354,0.4543621631268738,0.888888888888889,5.259008258118438
ID35219,35219,3,257.0,24.099557176892013,38.37886607007928,0.0,10.0,10,5.995774671526122,1,,225.1400778210117,213.0,105.0,533.0,57861.0,73.99960296553233,-0.21463226620490444,-1.662935384194919,-0.5283889632453339,-0.20572990002960576,8.126359673914854,4.598743084894246,0.2533254790986689,1.767082771074551,112.93810048663458,60.98766057789708,0.3815631222379009,0.8197767145135566,5.738808529013241
ID35188,35188,3,253.0,24.616828517794353,37.65459551935789,0.0,11.0,11,5.948931964327808,1,,232.9920948616601,217.0,91.0,465.0,58947.0,70.60818515070814,-0.17945870225568017,-1.4433784332924346,-0.585959980443813,-0.06878811193877571,8.453736418912843,4.297549765180722,0.17636485553111478,1.9671061141411454,111.18030903937178,59.661863077817884,0.39250402870708745,0.8083067092651756,5.658259648185566
ID35189,35189,3,277.0,25.40604002085019,37.261502422977664,0.0,8.0,8,6.224702875582053,1,,267.7184115523466,255.0,129.0,479.0,74158.0,75.68996726973646,-0.09942613898758725,-0.7810002179596164,-0.03259704315315185,-0.04511081930523782,8.538090459624824,4.642259688078688,0.6203734960613128,1.8392100040311445,121.72705772294856,58.33598647712354,0.44949399709337146,0.8878205128205129,5.287409949394303
ID35161,35161,3,285.0,23.381020194018742,37.904229646599255,0.0,1.0,1,6.313950481299772,1,,228.89473684210526,225.0,96.0,403.0,65235.0,61.69132732052236,-0.1256707931921935,-1.066598719646324,-0.1359982275845749,0.7379233555192469,7.7531168729708595,6.074698580671839,1.2773004754512405,1.276296555295653,125.24264061747421,51.706880325804775,0.5886611952447199,0.9134615384615385,4.620321835587806
