LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID78491,78491,0,340.0,107.99253980328749,37.47409617724836,0.0,6.0,6,6.8963829092426865,1,,3226.0617647058825,3506.0,398.0,4095.0,1096861.0,918.7659507622487,0.4496088496035962,2.1781199898687738,-0.0082642530028625,-0.12610149043592053,7.58694549819578,6.392309191044644,1.2243049835871758,1.1868865024277566,149.4144520645948,57.01055723596178,0.5776860744303517,0.9127516778523488,4.664004735246772
ID78427,78427,0,339.0,107.87307040197358,36.29987815282889,0.0,7.0,7,6.886233701522208,1,,3119.336283185841,3238.0,839.0,4095.0,1057455.0,913.4136305877748,0.42268152477463616,2.0292253451590834,-0.21666373785128845,-0.04356946504477615,8.385118611727835,5.739823118908234,1.2382786282118998,1.460867075172651,148.97499779381667,59.662211122209435,0.525925904510458,0.888597640891219,4.88812891132883
ID78459,78459,0,168.0,105.64003180470495,30.60054921415903,0.0,10.0,10,4.847709081372203,1,,2672.684523809524,2625.0,442.0,4095.0,449011.0,854.3916008852411,0.07380698517641165,0.4300232778956511,0.0016844422781346453,0.010992124370641763,6.120343073763778,3.954941423946321,3.077558314334981,1.5475180079043436,73.82831749074101,42.42646481668812,0.5154174806650436,0.8912466843501328,4.93770750565652
ID78494,78494,0,334.0,107.70759666222442,37.456583498880086,0.0,5.0,5,6.8352616187976505,1,,3299.3982035928143,3641.0,775.0,4095.0,1101999.0,916.0844507127076,0.4814596336209219,2.340988478116359,-0.1354869173458138,0.16213139133090637,7.551180424519769,6.100989555397821,1.1676117496195353,1.2376976482182138,146.77772643992557,60.988039383696076,0.4958846627121342,0.900269541778976,5.034016027514437
ID78465,78465,1,156.0,51.77525906837044,66.12984631444121,0.0,7.0,7,4.671369357120647,1,,1052.6025641025642,1011.0,249.0,2121.0,164206.0,458.5933285882396,0.3092768112668804,1.0843826733404445,-0.08146448282362118,0.034605902882540895,6.939103522286244,3.240242839035159,2.7212773730904876,2.1415381090241024,68.55486624140232,43.75229219926621,0.45003524797492966,0.9017341040462423,5.284229447097052
ID78528,78528,1,162.0,53.4545774648698,67.78492602866163,0.0,11.0,11,4.760355816967062,1,,1231.7962962962963,1167.0,221.0,3382.0,199551.0,574.3642354963036,0.3466707023914824,1.1041732679921867,-0.03416351445507076,-0.02677707284572965,5.877997591835671,4.003698645835001,2.6877795693166515,1.4681418637615198,71.19159186607163,41.10063655520146,0.529592067878912,0.9025069637883013,4.871180204424465
ID78531,78531,1,158.0,52.87366036471263,66.03119466693501,0.0,8.0,8,4.701218666311381,1,,1069.373417721519,970.0,220.0,3037.0,168961.0,503.39386365354216,0.3377813541207643,1.0727585797368708,-0.06027670840323839,0.04206186008057163,6.5314041758972285,3.3656828643355383,2.5719765019475487,1.9405881181222566,69.43377478295878,42.42646393777957,0.4847378888043989,0.9028571428571427,5.091566829679208
ID78498,78498,1,222.0,52.7733048024836,65.78070281382115,0.0,10.0,10,5.572606736438154,1,,1059.2072072072071,944.0,144.0,2641.0,235144.0,531.4611059119401,0.2908082921988235,0.8980168284909307,0.022308673108625866,-0.00978956710389485,7.0500594432937795,4.455668258120326,-0.564087516103882,1.5822675825214885,97.55884811276482,47.72977171027486,0.5381431463934875,0.9135802469135801,4.832323775508596
ID78434,78434,1,168.0,53.42374087120506,66.57148495062238,0.0,16.0,16,4.847709081372203,1,,1250.5,1158.0,379.0,3279.0,210084.0,533.0101390998426,0.3872487102218376,1.3098267982636698,-0.07997439861391847,-0.08852785257288573,6.04119791731851,3.917354920280823,-0.16085013205760704,1.5421625153345655,73.82831749074099,42.42646569559666,0.5154174593102208,0.9155313351498634,4.93770760794629
ID78372,78372,1,162.0,52.30470865467018,66.81101643645901,0.0,9.0,9,4.760355816967062,1,,1170.4012345679012,1121.0,152.0,2901.0,189605.0,538.5734141999013,0.3704050995925897,1.1747564730029154,0.062223834577245084,-0.014830232616358456,6.393862117855048,3.597182623265663,-0.33045989022250855,1.7774638619961,71.19159186607165,41.10063743411,0.5295920452289966,0.9126760563380282,4.871180308591266
ID78567,78567,1,165.0,51.9885040320019,66.60872001314422,0.0,6.0,6,4.80423099162346,1,,863.7030303030303,802.0,204.0,2125.0,142511.0,411.67334351285604,0.2637287090978519,0.8756796344543184,-0.1286442141115174,0.11243592000668284,7.221177831154492,3.205562149715536,-0.5010006105807973,2.252702488328078,72.5099546784063,45.07811870293574,0.4484106636693199,0.9016393442622953,5.293793129945106
ID78411,78411,1,174.0,50.32429280596014,67.85336215619206,0.0,3.0,3,4.933515903603118,1,,1102.2183908045977,1040.0,272.0,2860.0,191786.0,493.5512441909981,0.33470851212183933,1.1200714429528658,0.17134407103336705,-0.019078090586930753,7.237507934756026,3.4116033530074197,2.590501059825228,2.1214388619872735,76.46504311541028,43.75229044144912,0.5019624323062951,0.9182058047493405,5.003447238387059
ID78603,78603,1,179.0,53.462693002506626,66.8727630635785,0.0,14.0,14,5.003897717347635,1,,1179.4804469273743,1043.0,231.0,3479.0,211127.0,599.7903785582386,0.38165155423875285,1.0863999875702517,0.03679257820173331,-0.05896964292257049,6.383283418155272,3.966595187001697,2.9094072401924733,1.6092601128224333,78.66231446930138,42.426464816688096,0.5491650538038263,0.9226804123711342,4.783584890903526
ID78572,78572,1,168.0,53.916980224842526,67.19493908032385,0.0,12.0,12,4.847709081372201,1,,1202.4404761904761,1168.0,454.0,3177.0,202010.0,432.57479644511466,0.38259746616072504,1.5384334117155731,-0.004457795795724782,-0.0934227850950304,6.227399232272152,3.9346177829831244,-0.31055437999500846,1.5827202477468347,73.82831749074091,41.10063743411,0.5492065654226628,0.9056603773584907,4.783404104549535
ID78384,78384,1,150.0,51.534910360810464,65.68586441346861,0.0,2.0,2,4.580654520607223,1,,1110.78,1038.0,157.0,3799.0,166617.0,530.3935966643548,0.2309262576290889,0.7857801549266002,-0.01755461031939891,0.014821741757376111,6.47883439867341,3.306615055178226,2.6873851734145395,1.9593555011876647,65.918140616733,39.774810051531915,0.5235987293181533,0.9036144578313251,4.89897970207326
ID78352,78352,1,175.0,50.56705637152885,66.99590726828534,0.0,0.0,0,4.947672362840862,1,,949.4685714285714,862.0,246.0,2600.0,166157.0,467.23365132030926,0.25270968114917713,0.8198755233945804,-0.021773843146550245,0.021139540931744638,7.0897531546731125,3.4877706978344545,2.555120600590646,2.0327463497170606,76.90449738618847,45.078116945118666,0.47558710461901604,0.904392764857881,5.140316933148869
ID78451,78451,1,174.0,53.15120061593966,66.8551824321647,0.0,15.0,15,4.933515903603118,1,,1313.1264367816093,1295.0,208.0,4025.0,228484.0,664.8556417627528,0.3929799161736412,1.1143835253811747,0.02134896675485977,-0.044593364730331854,5.980475688036037,4.079466248030949,-0.2326144028417928,1.465994648423101,76.4650431154103,41.10063743411,0.5688210856163297,0.9280000000000002,4.700208121466161
ID78550,78550,1,189.0,50.16748426723378,67.29446375503665,0.0,4.0,4,5.1417719469868395,1,,1025.1746031746031,954.0,202.0,2474.0,193758.0,475.4355742989971,0.3040962791912304,1.005628586752114,0.09280758435848126,0.08625821263025286,7.741698517345274,3.5456536190019623,-0.46766810295014727,2.183433394580834,83.05685717708357,47.72977171027486,0.4581488949025636,0.8852459016393438,5.237229558543543
ID78489,78489,1,218.0,54.06395650196334,65.51894001849605,0.0,17.0,17,5.5221748689568235,1,,1061.0871559633028,1029.0,108.0,2898.0,231317.0,515.621978417229,0.2998118464909938,0.9493315856365643,-0.03514650600896572,-0.10595295094400888,7.356983219369914,4.290483067942381,2.85811190693388,1.714721420144925,95.80103102965195,53.033081240587265,0.42804194230060644,0.8667992047713715,5.4182840510143935
ID78392,78392,1,171.0,50.7807394280424,66.33784541167667,0.0,1.0,1,4.890800676204429,1,,988.7543859649123,937.0,267.0,2848.0,169077.0,460.99990866536376,0.29897983764729846,0.9873180365384399,-0.006397626841871145,-0.033658937009147474,7.374931696020888,3.331471927325162,-0.5625373312007375,2.2137156959152944,75.1466803030756,45.078116945118666,0.4647165422277243,0.8952879581151838,5.200090069121539
ID78586,78586,1,169.0,54.32361958971628,67.09545072564438,0.0,13.0,13,4.862115380833008,1,,871.3431952662722,787.0,260.0,2065.0,147257.0,401.064759159577,0.25245107178667664,0.8758327620896817,0.07679092599997535,-0.16502494502746862,6.267529793370942,3.899708462016624,-0.27662814447875567,1.6071790633625638,74.26777176151916,42.426464816688096,0.5184854418594783,0.906166219839142,4.923077229037256
ID78589,78589,1,179.0,50.60734967298797,66.84313565567554,0.0,5.0,5,5.003897717347634,1,,1084.4804469273743,993.0,221.0,2265.0,194122.0,460.67580231682297,0.3505317910645771,1.2220217087013974,0.18221337415723524,-0.07638530368672494,7.936849383171328,3.3748977764677948,-0.4710774518014886,2.3517303067703943,78.66231446930135,46.4039452066053,0.4590571687651865,0.8994974874371855,5.232045897006233
ID78529,78529,2,282.0,133.78162472077733,85.35830882046945,0.0,10.0,10,6.280677047409747,1,,1700.3936170212767,1578.0,526.0,4095.0,479511.0,745.815504144596,0.4138295424693667,1.33466568017418,-0.056991946137064646,-0.06670171713728097,8.541899223559556,4.511437571533715,1.8651776846449337,1.8933874376223803,123.92610435945791,58.336381102905676,0.4576080897666472,0.8545454545454548,5.2403233459847005
ID78625,78625,2,255.0,132.14079579695004,87.09640265184538,0.0,13.0,13,5.972442793628995,1,,1755.921568627451,1636.0,341.0,4095.0,447760.0,744.3320697409009,0.44232575543375,1.4469290871690488,-0.14680591288173608,0.21989535775107288,8.9524638053045,4.227257388013412,1.9506538042034045,2.117794821457911,112.06083904844596,53.033075088227434,0.5006913789530762,0.8762886597938147,5.009794079601959
ID78402,78402,2,242.0,134.73309878533962,81.82595762626784,0.0,2.0,2,5.818212665181962,1,,1874.4462809917356,1589.0,423.0,4095.0,453616.0,922.2654000105669,0.41442818185598773,1.1910101377563025,-0.07102405742549506,0.1947520649356372,7.373684228319551,4.746474615434136,1.8525424683506886,1.5535075662982594,106.34793352832915,47.72976731573215,0.5866246189560328,0.9325626204238922,4.628335039357323
ID78466,78466,2,256.0,132.37039871606834,85.68930631431496,0.0,16.0,16,5.984142007179085,1,,1788.66796875,1671.0,510.0,4095.0,457899.0,660.932866506727,0.42246482905029203,1.6075015433256383,-0.04219508270943142,-0.2663507634915165,8.229155265947321,4.456607844619591,2.1911254357414442,1.8465064804573912,112.50029331922424,53.03307684604454,0.5026548412351449,0.9061946902654869,4.99999991713609
ID78597,78597,2,225.0,133.56679680399202,83.35913170738517,0.0,4.0,4,5.610133131730393,1,,1808.88,1616.0,424.0,4095.0,406998.0,862.3240808171502,0.3785076544402098,1.151952901722136,-0.2722779220630415,0.029165779274962247,7.198961859019037,4.557265086102539,-1.146395545754698,1.5796671299574823,98.87721092509943,50.381421201979805,0.48951414199784093,0.8982035928143713,5.066666401501556
ID78599,78599,2,277.0,134.95917614751943,84.02963934448557,0.0,8.0,8,6.22474826633878,1,,1579.870036101083,1363.0,394.0,4095.0,437624.0,788.8962600590422,0.39262147749850834,1.1292040447479066,0.18910601450345899,0.21228867552507022,7.430824908642612,5.429109840979799,1.9317069357861316,1.368700417986305,121.72883300556686,63.639690633218066,0.37770018973717384,0.7737430167597765,5.768080735027308
ID78502,78502,2,269.0,131.68078133955166,86.1811871000529,0.0,15.0,15,6.134201648786292,1,,2056.0334572490706,1924.0,452.0,4095.0,553073.0,786.4709782456722,0.4763548014260737,1.6870085287463716,-0.006047310853301096,-0.32299840543677033,8.96668244264656,4.427032987731618,2.0882125165981704,2.025438361876998,118.21319883934106,54.35890247080553,0.5027296205444018,0.9042016806722691,4.999628036875012
ID78633,78633,2,312.0,132.17904081760315,85.93650443496693,0.0,14.0,14,6.606313899694101,1,,1603.9358974358975,1464.0,450.0,3748.0,500428.0,725.0070112044813,0.44490683802065956,1.3623981051356542,0.11359114986383749,-0.3512919584571904,10.37398759532306,4.3700811083712034,-1.0331782958211262,2.3738661452875425,137.10973248280445,62.313864129548506,0.4437197723153657,0.9162995594713652,5.321701872829468
ID78410,78410,2,218.0,134.9941628320858,82.1100166332231,0.0,1.0,1,5.5221748689568235,1,,1982.2798165137615,1672.0,624.0,4095.0,432137.0,986.6031047583721,0.43676101628980246,1.2215515777982433,0.07739098586021334,-0.04315125962009856,6.452570857859818,4.811122722516156,1.7693396687392675,1.3411777728432597,95.80103102965194,43.75228692581496,0.6288955622328273,0.947826086956522,4.470083821268155
ID78383,78383,2,268.0,133.58947658749045,84.96667985270345,0.0,9.0,9,6.122789170717711,1,,1797.4701492537313,1559.0,361.0,4095.0,481722.0,890.8101366060713,0.3884670038830136,1.1290810143084793,-0.18432047761785067,0.022842161238929428,7.78420106689051,5.130848162663829,-1.1227738088847374,1.5171372880481258,117.77374456856285,55.684728095566584,0.47729418224147496,0.8284389489953631,5.131116339014021
ID78608,78608,2,252.0,134.09796955218638,84.30046852499042,0.0,6.0,6,5.937206835409034,1,,1346.2777777777778,1234.0,366.0,3522.0,339262.0,614.6849500929233,0.3459869944054839,1.125980847402086,-0.14724636545517328,0.02857593586384583,8.21276845132974,4.494758248814709,1.879708855854178,1.82718802585111,110.74247623611136,53.033074209318926,0.4948009085423733,0.8795811518324609,5.039525972712986
ID78357,78357,2,222.0,134.3087027333272,82.57151909790593,0.0,0.0,0,5.572606736438153,1,,2008.6936936936936,1900.0,633.0,4095.0,445930.0,867.5797384589412,0.4269763962478301,1.3855474033706132,-0.09022439785487692,-0.05314107509296986,6.255885972288147,5.060506307917103,1.6937278296636695,1.2362174042745262,97.55884811276478,46.40394169097115,0.5693335581435424,0.9269311064718162,4.698092253022913
ID78519,78519,2,258.0,132.408016819797,86.09393150863606,0.0,17.0,17,6.007472083989581,1,,1789.7403100775193,1678.0,598.0,4093.0,461753.0,717.705779547047,0.42694265658655994,1.4922328597907062,-0.17323634522801296,-0.08067552427927893,8.301083946650436,4.428198673949701,2.2765560743235773,1.8745960960343144,113.37920186078068,55.68473161120073,0.45948463981070176,0.8865979381443299,5.229611573463686
ID78585,78585,2,288.0,132.73235419507915,85.80123047011455,0.0,11.0,11,6.347141089289413,1,,1647.2881944444443,1500.0,423.0,4095.0,474419.0,751.3125218607383,0.40160430488558224,1.2564693276843968,-0.03847054316260691,-0.17067093608636436,8.533977118116155,4.808680349939674,1.867698003186677,1.7747025165070944,126.56282998412725,53.0330742093189,0.5654867526198558,0.9275362318840579,4.714044895410167
ID78616,78616,2,254.0,132.10773710893295,86.8807844107395,0.0,12.0,12,5.960720617866311,1,,1854.244094488189,1776.0,376.0,4095.0,470978.0,701.6334326264796,0.451295213614339,1.643582807909931,-0.317509207102203,0.08677553055034341,8.24352097741127,4.594344101367073,1.9797020810244503,1.7942759174173226,111.6213847776678,51.707248584557874,0.524631559388467,0.8881118881118885,4.89415507210345
ID78621,78621,2,261.0,133.80950957157427,83.77851958532595,0.0,5.0,5,6.042298300866759,1,,1565.8467432950192,1482.0,439.0,4094.0,408686.0,703.4704954441993,0.38461196423646066,1.2365966672288586,-0.12558027145787726,0.009396005025019988,8.17565479309833,4.680165686932645,-1.228160519935339,1.746872939974185,114.69756467311534,54.35890159189702,0.4877785695358261,0.8907849829351534,5.075672289606501
ID78428,78428,2,231.0,133.73064075354736,82.92155156608584,0.0,3.0,3,5.684442768576831,1,,1862.17316017316,1683.0,519.0,4095.0,430162.0,878.96734141633,0.43057657609170774,1.275312480453913,-0.18332210511923375,0.22506525046104248,7.931883350338275,4.287495691639343,2.086369291661521,1.8500038066056887,101.51393654976873,54.35890159189702,0.4317120672903288,0.876660341555977,5.395203593354874
ID78556,78556,2,246.0,134.83826167085624,84.19267775233463,0.0,7.0,7,5.866099996841289,1,,1280.4308943089432,1146.0,378.0,3955.0,314986.0,601.4974250549777,0.2913702750363446,0.9606093861208442,0.23467322080715072,0.08537572702939933,6.962452014119734,4.999121616421459,-1.134977253819889,1.3927350739475894,108.105750611442,58.33638461853985,0.39918998763962027,0.7809523809523807,5.610674990426047
ID78464,78464,3,169.0,130.27626932007175,38.07240249886638,0.0,11.0,11,4.862115380833006,1,,2176.183431952663,2016.0,762.0,4095.0,367775.0,828.2728922339425,0.024067077799518402,0.12349432612545316,-0.25931264366735784,0.10338734879328056,5.825936862070652,4.208552120620393,2.892608806049576,1.3843090676068035,74.2677717615191,43.75229044144909,0.48753822448140166,0.8989361702127657,5.076923229903387
ID78467,78467,3,289.0,128.5249724450408,40.568455958304085,0.0,17.0,17,6.358150882627777,1,,2289.757785467128,2173.0,734.0,4095.0,661740.0,791.3368765826116,0.10370017685207565,0.5437340374388021,0.11742500615590953,-0.001908860349563583,11.597997211842763,3.4940377407840186,-0.24531234894531562,3.3193680412966335,127.00228425490545,64.9655294416072,0.37814244853894746,0.8744326777609682,5.76470670124637
ID78373,78373,3,279.0,128.5791197279832,39.24969178157282,0.0,2.0,2,6.247179864316092,1,,1887.551971326165,1770.0,579.0,4095.0,526627.0,757.0431998650586,0.2125494090246117,0.8741152731753531,0.0859264047043588,-0.10175062311037192,10.773914920535393,3.8100948022955468,-0.22417447742288202,2.8277288308008006,122.60774154712324,64.96552856269867,0.3650579446262966,0.8691588785046728,5.867107286939207
ID78437,78437,3,319.0,127.49970725814514,36.8924732282847,0.0,7.0,7,6.680012111792332,1,,2436.846394984326,2362.0,557.0,4095.0,777354.0,940.034613094422,0.2737885490928447,1.1143772695975163,-0.8409581846345443,0.5549046379173681,11.630656241385545,4.037386203106622,2.620410594277292,2.8807390862028948,140.18591237825203,71.5946602021379,0.3436789810910699,0.842800528401585,6.0468395637159045
ID78469,78469,3,375.0,128.87749266596478,36.02005445169439,0.0,8.0,8,7.242650729732756,1,,2298.2746666666667,2161.0,469.0,4095.0,861853.0,966.0466722781083,0.24468500611611832,0.935366294376669,0.6075313800164046,-0.4004514072463893,11.069496977826645,5.19512807767365,2.7183358577024834,2.1307457318325644,164.79535154183233,82.20127486822,0.30647687802603935,0.7062146892655364,6.4033328080569945
ID78436,78436,3,315.0,127.16368189251011,41.17638312825152,0.0,15.0,15,6.637999040225503,1,,2276.4285714285716,2149.0,222.0,4095.0,717075.0,921.4398230968302,-0.013507118351537176,-0.06765280300415281,-0.019346090411864983,0.06624234012764496,11.52763189021673,3.814763977220656,-0.19292158058728526,3.0218466880395263,138.4280952951392,71.59466371777208,0.33936949345344425,0.828947368421053,6.085111381064508
ID78377,78377,3,292.0,129.36579065316374,38.841722005620504,0.0,1.0,1,6.391066465231259,1,,2020.4965753424658,1869.0,703.0,4095.0,589985.0,834.8131609731216,0.16980536858315368,0.7026460899160984,-0.05830553217891697,-0.05546280361509495,11.625189750085918,3.647607082497076,-0.27545655738467567,3.1870729185358293,128.32064706724015,74.24631672511117,0.29252068220053595,0.8021978021978023,6.554304941277049
ID78537,78537,3,216.0,124.84260710303823,40.23208249213985,0.0,5.0,5,5.496785424728666,1,,2634.4675925925926,2546.0,737.0,4095.0,569045.0,934.7218608144404,0.24775016019457474,1.1192491313905124,0.03113907948371974,0.057840356144039526,7.762420103876572,3.993593959858914,2.991095105158651,1.943717909707276,94.92212248809543,47.72977522590901,0.5235986598980333,0.9270386266094423,4.8989800268332075
ID78568,78568,3,299.0,128.37246033219887,40.71041180665638,0.0,14.0,14,6.467218029060437,1,,2062.6521739130435,2025.0,594.0,4095.0,616733.0,717.5436890706543,0.11679242740700929,0.6012427739260889,0.18439398271907131,-0.026381933206228784,10.915099099308897,3.8964400866477953,2.835355387619794,2.801300381009946,131.3968269626877,66.29135506636823,0.3757343917007123,0.8629148629148627,5.783150009733686
ID78346,78346,3,331.0,130.44178739379748,38.32279478507097,0.0,0.0,0,6.804495093735097,1,,1952.3293051359517,1797.0,468.0,4095.0,646221.0,810.27352490928,0.18070863179825278,0.737543397421156,0.14102241538096824,-0.49168389001559415,12.222485253558515,4.340793185286158,2.8761616697451715,2.815726235239372,145.45936362759068,83.5271048875237,0.2619972240678316,0.7454954954954953,6.925586964539057
ID78511,78511,3,263.0,125.48729323507679,38.92283815525704,0.0,6.0,6,6.065404688434739,1,,2457.106463878327,2338.0,565.0,4095.0,646219.0,905.3626893732724,0.20674062715675204,0.9299150408067942,0.08533966887664228,-0.188925839161666,10.030018117330266,3.836052421970112,-0.39736341527795915,2.6146718068516566,115.57647321467178,66.29135242964259,0.3304954945760283,0.8155038759689927,6.166264650306361
ID78543,78543,3,299.0,128.6540323682976,40.11622869129929,0.0,13.0,13,6.467218029060437,1,,2410.792642140468,2308.0,514.0,4095.0,720827.0,847.4325320966544,0.18434854851911406,0.8856148929033002,-5.032892018414055E-4,0.07404350947581335,10.663324843662433,4.058120116737876,-0.4384810492099458,2.627651359968654,131.3968269626877,60.988044657147285,0.44392062428173307,0.9200000000000003,5.3204978341370115
ID78542,78542,3,296.0,128.60973525663815,40.40187521317347,0.0,12.0,12,6.434691998740978,1,,2185.652027027027,2111.0,449.0,4095.0,646953.0,771.3643408279657,0.16280062065760298,0.7934183835942212,0.397804303116412,-0.15740424246027543,10.529812147537383,3.888696607782451,-0.3065538181005615,2.7077998644749153,130.07846415035303,63.63970118012057,0.40360728918987226,0.8744460856720826,5.579887353262763
ID78514,78514,3,280.0,125.29542275142559,40.58212874892842,0.0,4.0,4,6.2583655131376625,1,,2329.35,2267.0,491.0,4095.0,652218.0,925.7371057103034,0.21055719043404364,0.875309895719268,-0.1956042249278672,-0.024218858026095507,8.607842897040754,4.697035215576281,-0.24004451966672338,1.8326119566860977,123.04719581790152,57.010564267230066,0.4757413557113113,0.9017713365539456,5.139483535154718
ID78422,78422,3,306.0,127.87518449581243,41.150448426802384,0.0,16.0,16,6.542483282959545,1,,2292.5882352941176,2154.0,593.0,4095.0,701532.0,847.1854890428335,0.04707955978441898,0.24334938797186167,0.5739721399639758,-0.3716807567975249,11.56835109213308,3.829971698407379,-0.25139186907078714,3.020479523894017,134.4730068581352,70.26883809301104,0.3422310699339001,0.8705547652916076,6.059617546649182
ID78395,78395,3,284.0,126.70521475546525,40.047896696229756,0.0,3.0,3,6.302909602055896,1,,2114.8345070422533,1994.0,738.0,4095.0,600613.0,837.0910070839046,0.1312849509674766,0.5863766172665643,-0.16998310229013466,0.03411733721037679,10.692459407872658,3.7280868687969058,2.9799937315235003,2.8680821515629624,124.80501290101441,64.96552944160719,0.37160019164381036,0.8658536585365856,5.815230951220425
ID78463,78463,3,201.0,129.94097772685197,35.94902708954776,0.0,10.0,10,5.302490963857795,1,,2597.870646766169,2472.0,1038.0,4095.0,522172.0,833.6862198597743,0.052460939508182626,0.3106525857530132,-0.015447464183499127,0.18298852522440728,6.706148959596779,4.6062421910845925,0.06323503781087769,1.4558828392863423,88.33030842642216,54.35890862316534,0.3756454678661113,0.7882352941176473,5.783834470865622
