LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID15468,15468,0,217.0,76.54181043984262,38.63586991692316,0.0,10.0,10,4.132122791222143,1,,512.294930875576,495.0,169.0,1334.0,111168.0,174.5792179894693,-0.12609821814484853,-0.8468448199426198,-0.20608148791244646,0.3651930892788354,7.353707857024041,2.707915254726665,1.5091747095543684,2.7156344144035334,53.64093137804325,41.763491855558485,0.38646713539533045,0.8037037037037035,5.702281434506609
ID15469,15469,0,227.0,76.05449333797125,39.16788385963521,0.0,11.0,11,4.226260670814101,1,,540.4625550660793,527.0,126.0,1354.0,122685.0,180.53267338087176,-0.12493186393053561,-0.8548130461537975,-0.33873210287515376,-0.23727343746142882,6.323931493362519,3.2440044823632994,1.6744980619612213,1.9494213179247684,56.112863699612014,47.729727931438376,0.30952403603549816,0.7049689440993789,6.3717355416457755
ID15410,15410,0,200.0,77.31776802183671,35.991020889111084,0.0,7.0,7,3.9669648244787883,1,,581.41,552.0,148.0,1293.0,116282.0,210.6299999630207,-0.10940144191828512,-0.6781618010976316,0.021607887357299703,-0.10495574112043364,6.068619436746594,2.676897911949636,1.5118146806897252,2.267034319708779,49.438646431376185,35.797255779678565,0.48481602456552975,0.9259259259259256,5.091156519932826
ID15446,15446,0,164.0,77.01266411613041,36.4004080047064,0.0,8.0,8,3.592239431509913,1,,532.8841463414634,478.0,157.0,1355.0,87393.0,229.66426281019486,-0.14305643116487837,-0.7746839114005949,-0.10166028391151151,-0.2722003573636912,5.788359038455351,2.4426135745423454,1.4763266231603631,2.3697399780232833,40.53969007372849,33.80855161992396,0.44569437889106295,0.8677248677248672,5.309900139585137
ID15577,15577,0,234.0,75.24755201642353,35.73125380283307,0.0,4.0,4,4.2909285247860876,1,,557.6495726495726,526.0,179.0,1226.0,130490.0,195.88948957072736,-0.13239806227133108,-0.868843087953008,-0.01356888068998843,-0.08509194034046573,8.000784768242285,2.273937626738458,1.7816198977798121,3.5184715157371875,57.84321632471026,49.718419731531405,0.2940543881588737,0.7892074198988197,6.537189878823171
ID15514,15514,0,166.0,76.63290597694156,38.23211467082599,0.0,12.0,12,3.614076954421586,1,,453.144578313253,437.0,186.0,914.0,75222.0,146.37280195529954,-0.23413832806144996,-1.8929039380090427,-0.056371255251046935,0.05616419180631897,6.286302896955126,2.1230862182157697,-1.5690976706649538,2.9609268069377332,41.03407653804232,33.80851454093913,0.4511306657346639,0.8806366047745366,5.277810068732603
ID15452,15452,0,149.0,77.19433849900949,36.32433318396183,0.0,9.0,9,3.42402152291655,1,,511.36241610738256,491.0,205.0,1008.0,76193.0,167.33039879738095,-0.15744346280290775,-1.1421142109261941,-0.035633808596482706,0.14481833911634884,5.799554967252965,2.1410618527262764,1.4071601852664584,2.7087283629233894,36.83179159137529,33.80852690060074,0.4049302412485247,0.861271676300578,5.570764840334776
ID15427,15427,2,162.0,65.48462273006675,35.28152344734381,0.0,1.0,1,3.5702683420309094,1,,649.7592592592592,647.0,270.0,1130.0,105261.0,185.59970970593184,-0.06852234602566944,-0.5150684673574147,0.563333196832522,0.03600289588076656,4.566310928703531,3.2640699281222436,1.81798687337273,1.3989623473938382,40.04530360941471,37.786071176387665,0.3524503759036132,0.7346938775510197,5.9711219770067
ID15459,15459,2,232.0,67.13114921326736,37.558687860687144,0.0,9.0,9,4.272551872784739,1,,648.6422413793103,614.0,206.0,1795.0,150485.0,282.47900206247175,-0.14628817764346105,-0.7869497237289819,0.15767563431307605,0.15041524029477052,5.3334939360472635,3.607074209857537,0.8074882792922289,1.478620517834567,57.34882986039647,38.78046033524977,0.4791908371559398,0.8905950095969296,5.1209516976734415
ID15428,15428,2,218.0,65.33009957132795,36.41061531476792,0.0,0.0,0,4.141632867762509,1,,597.7706422018349,585.0,213.0,1270.0,130314.0,174.31263999302183,-0.03614418028030861,-0.257194693071484,0.4010082530968467,-0.02557468251890333,5.446533803486206,3.4573816649486373,0.882225860992093,1.575334843330674,53.88812461020005,42.75794281272866,0.37039859409822184,0.7517241379310338,5.824655810669373
ID15524,15524,2,315.0,69.00659311277265,39.07852247387919,0.0,12.0,12,4.978501342962255,1,,639.4380952380952,626.0,228.0,1505.0,201423.0,221.82238507114945,-0.15993970996550444,-1.0976628844912137,-0.011325538377124477,-0.01692700724931881,6.199516991918526,3.992238689672064,0.3861495042157548,1.5528923678728677,77.86586812941759,43.75234433125239,0.5111570291939035,0.9156976744186046,4.958242496485849
ID15401,15401,2,288.0,69.8325276119102,37.589047407153366,0.0,5.0,5,4.760357789374549,1,,658.1111111111111,617.0,250.0,1459.0,189536.0,225.057874434009,0.019012960636702863,0.10912017337252988,-0.174925633505751,0.27032172925263986,6.690618792915454,3.5311064977131945,0.8745234379148721,1.8947655068597942,71.19165086118178,50.71288304836314,0.34785826441084844,0.7680000000000005,6.010405442932323
ID15435,15435,2,154.0,65.40610251624449,34.28620242825728,0.0,2.0,2,3.4809975060838596,1,,681.6298701298701,664.0,243.0,1395.0,104971.0,195.75023940247632,-0.025516404949280428,-0.18235650537827777,0.30770576945452405,0.0828966167714462,5.036126114685707,2.7789071709682225,-1.301139102601618,1.8122685663267504,38.067757752159636,33.80856397958556,0.41851758637164144,0.7797468354430375,5.479590145828313
ID15470,15470,2,186.0,65.92290489753556,36.321032270039616,0.0,3.0,3,3.825602334841717,1,,666.763440860215,646.0,254.0,1197.0,124018.0,199.8359812770497,-0.1055066032490112,-0.7871012276253939,0.01875529924372943,0.15868151938864658,4.24499238371138,3.5840407874184215,1.270467346040324,1.184415199350742,45.9779411811799,30.825483020630443,0.6080504347952752,0.9276807980049873,4.546059654364856
ID15438,15438,2,245.0,68.45573993353321,37.27851990679564,0.0,6.0,6,4.390625485093068,1,,723.3551020408163,710.0,287.0,1708.0,177222.0,234.27210347737721,-0.06922434242619854,-0.4592770982428056,-0.10950319582860311,0.05465518771048934,5.625845032005603,3.6638043986832822,1.0899593837955028,1.5355200277687993,60.562341878435866,41.76355365386651,0.43633257124138713,0.8974358974358976,5.36656155790292
ID15472,15472,2,241.0,67.0131567809757,38.031345317219284,0.0,10.0,10,4.35463614461366,1,,707.5892116182573,695.0,146.0,1835.0,170529.0,300.70441142389734,-0.16407167252543473,-0.923710672949473,0.023617959385199803,0.15818021090772938,5.424541660501412,3.7797586067216122,0.5372124725659257,1.4351555813259749,59.5735689498084,39.774849494111905,0.4732018052560379,0.895910780669145,5.153256213958283
ID15508,15508,2,238.0,68.49292461215768,39.27321735993974,0.0,13.0,13,4.327447723912552,1,,702.5042016806723,679.0,210.0,1351.0,167196.0,210.20598191914533,-0.22020907174966203,-1.8875170301370903,-0.16074506125874097,0.3456965316127541,5.262920168182597,3.927959506723183,0.11836106442649223,1.3398611057915606,58.831989253337724,40.76922629331243,0.44479352656628496,0.8717948717948714,5.3152745616975094
ID15413,15413,2,291.0,70.77502496577718,38.83830316082221,0.0,7.0,7,4.785087087153035,1,,661.5085910652921,632.0,189.0,1842.0,192499.0,233.36220720914793,0.04844144845798483,0.26194366487241205,0.03515379834210458,0.1906418798580674,7.7921701397452106,3.2129765473955723,0.629022062423205,2.4252184928214047,71.93323055765241,52.70166136608741,0.3254549017297641,0.7812080536912753,6.213832232695747
ID15582,15582,2,224.0,68.13034788272276,36.98902541275862,0.0,4.0,4,4.19824095412475,1,,628.4553571428571,621.0,209.0,1298.0,140774.0,212.23740359999547,-0.13118494573019837,-0.8942092678454702,-0.1258233829505974,0.1375551116907089,4.794430747599859,3.8539516995719754,0.9522453119369778,1.2440297962562255,55.371284003141405,34.80296549810929,0.5744628606445675,0.9218106995884775,4.677070903067977
ID15454,15454,2,212.0,68.50411864303591,38.294756917997326,0.0,8.0,8,4.084240261513905,1,,734.0849056603773,693.0,241.0,1586.0,155626.0,246.82874382012406,-0.06683611355162927,-0.4260237607695868,-0.0633664083020628,-0.02489230783588596,4.847776621848642,3.4389638232289164,0.6464566311733692,1.409662000252437,52.40496521725884,37.78609589571086,0.461230752654188,0.8907563025210086,5.219703137492346
ID15486,15486,2,281.0,67.65300942034052,38.468810755258396,0.0,11.0,11,4.702150352307562,1,,697.540925266904,668.0,228.0,2385.0,196009.0,300.3747170461745,-0.1584312764864219,-0.8743546994757683,0.09245527889573045,0.29640798364811255,5.485832154760844,4.368723317199668,0.17962240286124073,1.2557060167127356,69.46129823608365,41.76360309251294,0.5004455601443317,0.924342105263158,5.011024333719021
ID15443,15443,3,447.0,87.06135928839186,59.02120203545064,0.0,1.0,1,5.930579243900828,1,,1190.384787472036,1076.0,393.0,3378.0,532102.0,530.053389764884,-0.03659200004108162,-0.1705978867265186,0.523108417957034,-0.056572643654221,8.569312284826408,4.307703559491136,0.19006800129413826,1.989299441449655,110.4953747741259,67.6172515557872,0.30369590453998957,0.7595581988105351,6.432583973165336
ID15525,15525,3,472.0,85.68704990229372,59.1794310828125,0.0,3.0,3,6.094166998697921,1,,952.2987288135594,877.0,326.0,2736.0,449485.0,363.8723700068907,-0.19920198646745566,-1.3020414156438591,0.14192263204500766,-0.11892464838430637,8.035927424373504,4.9654798216984,0.29386516293995046,1.618358690988474,116.67520557804798,60.65666340003001,0.3985028253440029,0.8151986183074263,5.615510318370205
ID15589,15589,3,390.0,88.19357303678416,59.94105331112804,0.0,4.0,4,5.539564905420957,1,,852.5948717948718,797.0,261.0,2331.0,332512.0,320.5167180579054,-0.233364502457747,-1.619451311119802,0.5216593364284389,-0.10299707916820453,8.431275485144576,3.672685602470691,0.3063982616872652,2.295670361621121,96.40536054118371,62.64541699843103,0.3086970208659032,0.703971119133574,6.380264936138432
ID15462,15462,3,377.0,85.48211587609883,58.39319450119809,0.0,6.0,6,5.446456343041694,1,,917.9071618037135,833.0,266.0,2341.0,346051.0,328.37645329948805,-0.19659308542913273,-1.3680104652672829,0.005503828224411515,-0.021103874136487896,9.421124949155168,3.2706018676275184,0.8272786475703349,2.8805477800296173,93.19184852314423,61.65097840092248,0.30811145430738973,0.8285714285714282,6.3863249126684325
ID15448,15448,3,520.0,87.06916234845794,58.474365762808375,0.0,0.0,0,6.3965385786763855,1,,1279.3961538461538,1131.0,287.0,4095.0,665286.0,641.242445248489,-0.03598940642776782,-0.14897234441023421,0.684086577509748,0.37476039356195184,9.533814494004504,4.8990471068706825,0.13583491873040843,1.946054872718774,128.54048072157826,75.57224123006817,0.2828298084648184,0.7530774800868935,6.665647487767592
ID15512,15512,3,387.0,85.93008603530528,59.844294990441576,0.0,9.0,9,5.518217755090108,1,,902.0,857.0,281.0,2521.0,349074.0,359.5881711760565,-0.2723216329649814,-1.8774734957340409,0.014386772271561774,-0.025760785065600835,7.152322700888481,4.728656734006272,0.5132735544368356,1.5125485107540892,95.66378084471305,54.69040260482687,0.4019158785478133,0.8251599147121533,5.591616141138046
ID15498,15498,3,433.0,86.76224633301433,59.032638066483266,0.0,8.0,8,5.836967832178081,1,,842.3117782909931,804.0,238.0,2417.0,364721.0,299.3925289074201,-0.15288241471110978,-1.015490223934624,0.10268226505190775,0.12096868710613404,8.702674654096088,3.949098568190381,0.653340894342078,2.2037116835207193,107.03466952392961,61.651003120245704,0.3538783892050402,0.8139097744360901,5.959062097954638
ID15404,15404,3,391.0,86.3899812799033,58.33308013279769,0.0,5.0,5,5.546662364969112,1,,919.4603580562659,847.0,301.0,2644.0,359509.0,351.0766193514688,-0.25071355398871226,-1.7526331999537883,-0.23568724047585787,-0.18209707165058012,7.946274293909631,3.9499438881448086,0.5446396253832408,2.0117435890062225,96.65255377334057,52.70168608541066,0.43729466392575933,0.9009216589861745,5.360654816954592
ID15471,15471,3,499.0,86.80769965285212,59.26332351079627,0.0,2.0,2,6.266046660138821,1,,1071.2905811623245,1006.0,313.0,2749.0,534574.0,400.1052794829675,-0.05601775760427442,-0.3177787815561528,-0.062240637017681184,0.25296133271002263,9.150221005521054,4.879928823561031,0.19322103081755365,1.875072636580765,123.34942284628383,75.57220415108334,0.2714081017595223,0.7128571428571431,6.8044578504369335
ID15408,15408,4,619.0,84.03688771660293,90.88796194257313,0.0,5.0,5,6.978927331490709,1,,649.0064620355412,554.0,156.0,2840.0,401735.0,368.37787070018874,-0.06972053425834455,-0.2640783239935362,0.11311658967521784,-0.056888907842730554,8.223365480097646,6.1293277035324465,2.0226516168503066,1.3416423265080715,153.01261070510935,64.63407171953915,0.4602714717379547,0.8823948681397006,5.225139663211459
ID15521,15521,4,484.0,84.63605254435019,90.76554495167322,0.0,6.0,6,6.171149001858398,1,,624.9462809917355,549.0,166.0,2630.0,302474.0,334.4392934459602,-0.12732550447094615,-0.545278668547156,0.1673723918691524,-0.01929493001084498,7.878737101414446,4.99825593031678,3.0704084871858965,1.5762972547336338,119.64152436393037,57.67354536209001,0.45200007058121,0.8888888888888885,5.272731792695552
ID15528,15528,4,641.0,84.76170221515905,90.2994602582842,0.0,0.0,0,7.101864247455013,1,,618.1076443057723,531.0,102.0,2172.0,396207.0,339.22200873041584,0.03937567949341086,0.13805927857114214,0.43586168475224346,0.2446668879167163,8.418758995562794,6.365225383925758,0.291688772885053,1.3226175803331124,158.45086181256073,69.60598043486502,0.41097117253469273,0.8417596848325672,5.529670484486198
ID15544,15544,4,313.0,87.25894682185567,88.88760331015567,0.0,2.0,2,4.962671409905195,1,,687.738019169329,576.0,206.0,2899.0,215262.0,393.8980837435401,-0.17444233400496484,-0.7378594356382859,0.19090291926269476,-0.18910472663080577,5.821272460140679,4.445426083859703,0.31497693476264677,1.3094970763941731,77.37148166510376,45.7410732103302,0.46470578342573227,0.8563611491108067,5.200150264644788
ID15576,15576,4,376.0,86.23177421045699,88.69677908961596,0.0,3.0,3,5.439228129713427,1,,691.7872340425532,612.0,215.0,2311.0,260112.0,353.8331847211748,-0.19162571485342245,-0.9269264517715539,0.06099639163129016,-0.0690812355706925,6.4562444537104025,4.590057007119872,0.17745071664645984,1.4065717361888517,92.94465529098728,49.71856804747068,0.47249483032892664,0.8744186046511626,5.15711007744975
ID15561,15561,4,497.0,83.165513908185,92.48589654351227,0.0,9.0,9,6.25347684475207,1,,545.4728370221328,445.0,151.0,2646.0,271100.0,346.7550900948,-0.2131283912770823,-0.8521532618772413,0.11651393939702925,-0.24308507223038123,7.357109247940003,5.502841700477429,2.7585442308397443,1.336965453195155,122.8550363819699,59.66228660082945,0.4337136003167725,0.8221670802315961,5.3827401086608475
ID15513,15513,4,603.0,82.57120247026275,94.33187492803314,0.0,10.0,10,6.888140671090848,1,,534.2222222222222,462.0,113.0,2783.0,322136.0,308.7363060630094,-0.053585276605322626,-0.1959423130293708,0.26577822675841023,-0.38346742841385384,9.347870161800795,5.882236828015791,-0.6559152718029295,1.5891692964960134,149.05751899059928,70.60035723406554,0.3757940981079944,0.7877204441541477,5.782690576193216
ID15564,15564,4,499.0,82.11181001895086,91.31015500711703,0.0,11.0,11,6.266046660138817,1,,481.87374749498997,433.0,167.0,2236.0,240455.0,244.64466916076364,-0.18982294153671733,-0.9229884430416674,-0.3007159095010583,0.021009348003020508,8.63094159893593,4.849131828082096,0.05416584285819992,1.7798941965142647,123.34942284628366,61.651064918553715,0.4078174646636763,0.8213991769547325,5.551010154926605
ID15501,15501,4,604.0,85.41104030218897,91.41896908542222,0.0,1.0,1,6.8938498645045305,1,,573.5016556291391,492.0,147.0,2703.0,346395.0,337.0119627186793,0.005967163389037826,0.020188473374255143,0.016437178489123138,-0.09534533076380754,7.333555948881496,6.809672172447965,2.480053058772341,1.0769323049871875,149.30471222275617,68.6116036356645,0.39855497870233475,0.8622412562455389,5.615142894402358
ID15597,15597,4,386.0,85.48806756857292,88.67876027639201,0.0,4.0,4,5.511083663218915,1,,723.5673575129533,643.0,169.0,2876.0,279297.0,420.04547913540273,-0.07322610063030802,-0.2722104295048598,0.016536531482189747,0.07299738500814808,7.555155966250765,4.38576541829566,0.1050819589766252,1.7226539145786675,95.41658761255604,53.69607524427275,0.4158614447786352,0.8195329087048827,5.497061591062956
ID15421,15421,4,438.0,84.81035179847873,92.49064942702019,0.0,7.0,7,5.870571839424838,1,,587.7009132420092,490.0,173.0,2329.0,257413.0,327.14658405540223,-0.0770131660372978,-0.2997874465600449,0.061483822575619185,0.056508107635033035,7.4247064544028945,4.771253742505246,-0.003144287546988606,1.5561332209727328,108.27063568471384,54.69043968381163,0.4548809201607883,0.8857431749241658,5.256008653541395
ID15583,15583,4,693.0,79.43822273786297,91.97225374540423,0.0,12.0,12,7.384310825536079,1,,506.7070707070707,445.0,130.0,1946.0,351148.0,252.55821035468819,0.011382190146945958,0.04515813562865655,-0.9721088502494439,-1.0798967060658646,9.195252348194007,7.384846617705193,0.20679935493848345,1.245151432955745,171.30490988471868,90.48778198112151,0.26290557088618366,0.6737967914438504,6.913612554815889
ID15458,15458,5,333.0,70.69332235517432,72.73790805624107,0.0,1.0,1,5.118768261462481,1,,853.033033033033,674.0,215.0,3088.0,284060.0,498.17685275048194,-0.04985614993261973,-0.17969735151502383,-0.10971297359291093,0.006531390870890518,6.499480018720109,4.17387396867176,0.0598923159570697,1.5571816656429662,82.31534630824139,41.76361545217455,0.5930543519257772,0.9380281690140844,4.6031770937563286
ID15523,15523,5,277.0,72.05283005470461,71.56552154024449,0.0,11.0,11,4.66856313412736,1,,1197.956678700361,1047.0,334.0,3317.0,331834.0,601.8823235897516,0.07724572017489083,0.2854428500724392,0.17453092405654824,0.18319123688549319,7.289475141062669,3.1333627215475963,0.304978205349542,2.3264064166380107,68.4725253074561,46.73548708851553,0.393942342004576,0.8445121951219519,5.647920835561266
ID15493,15493,5,332.0,74.58574771714056,73.17264344088832,0.0,10.0,10,5.111076644403054,1,,1058.7228915662652,885.0,228.0,3182.0,351496.0,582.9764198151548,0.12248649572127539,0.3963404474281854,0.12644136169915438,0.18422620728478642,9.646166343657919,2.7259860729886314,0.3405266265260427,3.538597074739401,82.06815307608456,58.667959240275366,0.2996281140397182,0.7784290738569758,6.476101571987595
ID15494,15494,5,264.0,70.80791457640414,72.98973974092782,0.0,6.0,6,4.557695590166228,1,,946.2121212121212,796.0,201.0,3592.0,249800.0,585.1142949061048,-0.10338790298331477,-0.37294340096453604,-0.044666773601816,0.11378814705720725,6.462955131224929,3.2322102756138036,0.1378145278046177,1.9995466198428566,65.25901328941659,41.76362781183616,0.47016893765443424,0.8641571194762683,5.169850271141948
ID15591,15591,5,247.0,71.25092218886768,72.84625317188869,0.0,4.0,4,4.408509980655057,1,,922.834008097166,705.0,265.0,3714.0,227940.0,639.2327724509539,-0.22584931797253852,-0.8423407993285732,-0.141568655311522,0.1264504722716421,5.91883978127566,3.3930776066724686,0.060073912487004,1.7443867978841079,61.0567283427496,40.769238652974025,0.4616131699530343,0.8666666666666661,5.217540592652286
ID15562,15562,5,353.0,72.2303475827189,72.25621030768342,0.0,12.0,12,5.270243780549514,1,,956.0651558073654,823.0,190.0,2721.0,337491.0,516.7425822504296,0.08566986251169326,0.29199372779477256,-0.12791175023593257,-0.09947953427236685,10.148730711711991,2.7984715894347856,0.2215187715120832,3.62652626170193,87.259210951379,58.668008678921794,0.3185799578213159,0.8276670574443141,6.280521501926767
ID15531,15531,5,309.0,74.05210910939495,73.92407736274492,0.0,8.0,8,4.930859085830522,1,,1081.3203883495146,922.0,186.0,3806.0,334128.0,617.3866457858104,0.027115055396710185,0.09247376861323527,-0.11311282683883955,0.08611307243475218,8.42793949214724,2.7514312173735207,0.47608537324541,3.0631110961198,76.38270873647633,58.66793452095217,0.2788709796941119,0.736591179976162,6.71279324126293
ID15502,15502,5,287.0,70.90911349281517,72.95586063892327,0.0,2.0,2,4.752086092787636,1,,1000.2717770034843,766.0,243.0,4078.0,287078.0,674.7826451433762,-0.02585945138425108,-0.07870127935584369,0.04511753395549447,0.21981361662032545,6.076628652229197,3.923461466111218,0.04698632076600328,1.5487927445486331,70.94445762902485,40.769263372297246,0.5363676887519702,0.9258064516129032,4.840315026799555
ID15406,15406,5,240.0,71.0316493562241,72.1846435327779,0.0,5.0,5,4.34559223839311,1,,1109.8875,932.0,182.0,3528.0,266373.0,647.2505931917169,-0.1922879504453448,-0.8164545382098232,0.1340649345542495,0.16390598794973124,5.895517503041974,3.3672350764599286,0.23525108773057424,1.7508482090416158,59.32637571765146,43.752344331252374,0.3894529746239264,0.8233276157804459,5.6803803885233055
ID15481,15481,5,319.0,70.2563056074626,72.0586920025726,0.0,0.0,0,5.010011159693159,1,,890.0877742946708,779.0,182.0,3636.0,283938.0,478.2103019596886,-0.04075759402208181,-0.1581699848886529,-0.015280053830814707,0.11992633506047949,6.285097452364912,4.119042561169558,0.06607225843560188,1.525863682889532,78.85464105804506,42.75799225137507,0.5420040288102621,0.9354838709677419,4.815081857645794
ID15545,15545,5,158.0,71.4377914412975,71.83024386504596,0.0,3.0,3,3.525915460661968,1,,604.0189873417721,566.0,277.0,1361.0,95435.0,202.29462248627885,-0.49947138646205114,-5.95906266129511,-0.3075362505175491,0.2097912113719962,5.323866446336065,2.663250549970404,0.2223348251136692,1.9990107376098083,39.05653068078719,35.79740409561785,0.38300148568065245,0.7919799498746866,5.728022334660744
ID15419,15419,5,304.0,73.33365345288259,74.3107517094244,0.0,7.0,7,4.890802702660483,1,,1080.9868421052631,944.0,213.0,3327.0,328620.0,538.1445814884455,-0.03383984058013504,-0.1407118312434811,-0.0012973138989180216,0.04479072601829237,7.784501642117355,3.0542584655387692,0.3356799631687143,2.54873702731775,75.14674257569183,50.71298192565601,0.36718229171822625,0.7896103896103895,5.850110481360582
ID15550,15550,5,364.0,73.45412243215195,73.28930320376338,0.0,13.0,13,5.351728136961619,1,,971.467032967033,864.0,283.0,2876.0,353614.0,502.38645525664026,0.05563733808785283,0.203831707000117,-0.25605989172704996,-0.045921565703049116,9.422949278915123,3.005580618116726,0.294462616123476,3.1351510660257955,89.97833650510468,59.66233603947589,0.31764887098081124,0.8062015503875966,6.2897194442894016
ID15536,15536,9,206.0,81.68612322558737,97.79767343339002,0.0,6.0,6,4.0260295846170315,1,,551.0242718446602,492.0,187.0,1271.0,113511.0,232.07350474176445,-0.21062961160498653,-1.2671083716578921,-0.011392025409878286,-0.1147019621955449,4.787447251158187,3.412479597557362,0.4711177470280622,1.4029233331050597,50.92180582431748,34.802990217432495,0.5282999160196364,0.9054945054945058,4.877133698176156
ID15553,15553,9,255.0,83.70312939152731,94.94815583660127,0.0,2.0,2,4.479333951189769,1,,584.9176470588235,528.0,202.0,1841.0,149154.0,265.37098731366194,-0.17133838121552328,-0.9114832980833227,0.0119146739085122,0.1258232545300265,6.180377932859679,3.313414020503149,0.9102034768961685,1.865259787824878,63.0342742000047,40.76918921432761,0.4765653596069393,0.9074733096085408,5.1350384086236
